filename,Iou,DC,PA,TP,TN,FPN
FG_Showing-Object_BG_Complex_fg_44.jpg,0.9601215896657608,0.9796551343832506,0.9956409143518519,217625,1846936,9039
FG_Showing-Object_BG_Complex_fg_45.jpg,0.958843178699238,0.9789892209094083,0.995502025462963,217294,1846979,9327
FG_Showing-Object_BG_Complex_fg_46.jpg,0.956422341643908,0.9777258430204414,0.9952290702160493,217127,1846580,9893
FG_Showing-Object_BG_Complex_fg_47.jpg,0.957498675145734,0.9782879419567925,0.9953587962962963,216816,1847160,9624
FG_Showing-Object_BG_Complex_fg_48.jpg,0.9592178622395164,0.979184480426354,0.9955623070987655,216436,1847962,9202
FG_Showing-Object_BG_Complex_fg_49.jpg,0.9597435031462193,0.9794582827859094,0.9956312692901235,215973,1848568,9059
FG_Showing-Object_BG_Complex_fg_50.jpg,0.957508424366678,0.9782930305155292,0.9953722993827161,216237,1847767,9596
FG_Showing-Object_BG_Complex_fg_51.jpg,0.9594848332584032,0.9793235619618322,0.9955671296296297,217686,1846722,9192
FG_Showing-Object_BG_Complex_fg_52.jpg,0.9585505326104011,0.9788366617560007,0.9954137731481482,219926,1844164,9510
FG_Showing-Object_BG_Complex_fg_53.jpg,0.9596553734533912,0.9794123869466336,0.9954947916666667,222213,1842045,9342
FG_Showing-Object_BG_Complex_fg_54.jpg,0.9577978287010583,0.9784440606275769,0.9952271412037037,224617,1839086,9897
FG_Showing-Object_BG_Complex_fg_55.jpg,0.9563868037595408,0.9777072733486809,0.9949985532407407,227424,1835805,10371
FG_Showing-Object_BG_Complex_fg_56.jpg,0.9533243662700466,0.9761045146745994,0.994561149691358,230347,1831975,11278
FG_Showing-Object_BG_Complex_fg_57.jpg,0.895535582731693,0.9448892343567821,0.9876909722222222,218808,1829268,25524
FG_Showing-Object_BG_Complex_fg_58.jpg,0.8918334670963215,0.9428244955039844,0.9870659722222223,221131,1825649,26820
FG_Showing-Object_BG_Complex_fg_59.jpg,0.8921217100671248,0.9429855440276894,0.9869560185185186,223679,1822873,27048
FG_Showing-Object_BG_Complex_fg_60.jpg,0.893206149755893,0.9435910081647068,0.9869825424382717,225765,1820842,26993
FG_Showing-Object_BG_Complex_fg_61.jpg,0.8888949703852845,0.9411798795821595,0.986294849537037,227366,1817815,28419
FG_Showing-Object_BG_Complex_fg_62.jpg,0.888809884601935,0.9411321825957628,0.986199363425926,228753,1816230,28617
FG_Showing-Object_BG_Complex_fg_63.jpg,0.8893247213524876,0.9414207217019398,0.986175250771605,230352,1814581,28667
FG_Showing-Object_BG_Complex_fg_64.jpg,0.8895090696649874,0.9415240010704988,0.9860908564814815,232193,1812565,28842
FG_Showing-Object_BG_Complex_fg_65.jpg,0.8897633293951751,0.9416664145768421,0.9860508294753086,233465,1811210,28925
FG_Showing-Object_BG_Complex_fg_66.jpg,0.8904438816771142,0.9420474104601864,0.986084587191358,234526,1810219,28855
FG_Showing-Object_BG_Complex_fg_67.jpg,0.8905943988393104,0.9421316379505531,0.9860720486111111,235100,1809619,28881
FG_Showing-Object_BG_Complex_fg_68.jpg,0.8914742201984432,0.9426237066079755,0.986195987654321,235129,1809847,28624
FG_Showing-Object_BG_Complex_fg_69.jpg,0.8917059256393333,0.9427532192541677,0.9862316743827161,235084,1809966,28550
FG_Showing-Object_BG_Complex_fg_70.jpg,0.8930271068893354,0.9434910927998041,0.9864173418209876,235126,1810309,28165
FG_Showing-Object_BG_Complex_fg_71.jpg,0.8931218178568848,0.9435439488705978,0.9864448302469135,234883,1810609,28108
FG_Showing-Object_BG_Complex_fg_72.jpg,0.8932371052310694,0.9436082810367801,0.9864882330246914,234414,1811168,28018
FG_Showing-Object_BG_Complex_fg_73.jpg,0.893493578037497,0.9437513687937136,0.986499324845679,234853,1810752,27995
FG_Showing-Object_BG_Complex_fg_74.jpg,0.8916514737161957,0.9427227859945305,0.9862432484567901,234754,1810320,28526
FG_Showing-Object_BG_Complex_fg_75.jpg,0.8906360249766697,0.942154929040517,0.9860971257716049,234777,1809994,28829
FG_Showing-Object_BG_Complex_fg_76.jpg,0.8896506507189365,0.9416033068127804,0.985958236882716,234745,1809738,29117
FG_Showing-Object_BG_Complex_fg_77.jpg,0.8896322340094315,0.9415929914804694,0.9859818672839507,234306,1810226,29068
FG_Showing-Object_BG_Complex_fg_78.jpg,0.8881548222482942,0.9407648268914052,0.9857942708333334,233916,1810227,29457
FG_Showing-Object_BG_Complex_fg_79.jpg,0.8886009968420652,0.9410150670553465,0.9858801118827161,233551,1810770,29279
FG_Showing-Object_BG_Complex_fg_80.jpg,0.8877230479030075,0.9405225505819212,0.9857624421296296,233425,1810652,29523
FG_Showing-Object_BG_Complex_fg_81.jpg,0.8883970407844511,0.9409006915361462,0.985871913580247,233206,1811098,29296
FG_Showing-Object_BG_Complex_fg_82.jpg,0.8873595612598545,0.9403185057833094,0.9857368827160494,232994,1811030,29576
FG_Showing-Object_BG_Complex_fg_83.jpg,0.8853493728229629,0.9391886571106082,0.9854759837962963,232568,1810915,30117
FG_Showing-Object_BG_Complex_fg_84.jpg,0.8858150888702419,0.9394506323532684,0.9855627893518518,232243,1811420,29937
FG_Showing-Object_BG_Complex_fg_85.jpg,0.8872653591772757,0.9402656122126518,0.9857793209876543,232082,1812030,29488
FG_Showing-Object_BG_Complex_fg_86.jpg,0.8744803130349719,0.933037607227894,0.984158950617284,228848,1811904,32848
FG_Showing-Object_BG_Complex_fg_87.jpg,0.9492139434283836,0.973945365647092,0.9935908564814815,248396,1811914,13290
FG_Showing-Object_BG_Complex_fg_88.jpg,0.948177843957009,0.9733996789852957,0.9934543788580247,248342,1811685,13573
FG_Showing-Object_BG_Complex_fg_89.jpg,0.9490355702798032,0.973851462488763,0.9935754243827161,248076,1812202,13322
FG_Showing-Object_BG_Complex_fg_90.jpg,0.9504793494789013,0.9746110357259978,0.993764949845679,248154,1812517,12929
FG_Showing-Object_BG_Complex_fg_91.jpg,0.9498646233614825,0.9742877653977401,0.9936955054012345,247681,1812846,13073
FG_Showing-Object_BG_Complex_fg_92.jpg,0.9432963593685276,0.9708208990573635,0.9928703703703704,245940,1812876,14784
FG_Showing-Object_BG_Complex_fg_93.jpg,0.9499429603938413,0.974328972373608,0.9936940586419754,248146,1812378,13076
FG_Showing-Object_BG_Complex_fg_94.jpg,0.9493956172204132,0.9740409887389907,0.9936222029320988,248116,1812259,13225
FG_Showing-Object_BG_Complex_fg_95.jpg,0.9497894458029275,0.9742482172599946,0.9936921296296296,247423,1813097,13080
FG_Showing-Object_BG_Complex_fg_96.jpg,0.9542057732499403,0.9765663230674517,0.994272762345679,247458,1814266,11876
FG_Showing-Object_BG_Complex_fg_97.jpg,0.9550220601302746,0.9769936407435074,0.9943856095679012,247196,1814762,11642
FG_Showing-Object_BG_Complex_fg_98.jpg,0.9536562636546783,0.976278459416076,0.9942201967592592,246626,1814989,11985
FG_Showing-Object_BG_Complex_fg_99.jpg,0.9528935072991993,0.9758786167680246,0.9941411072530865,245756,1815695,12149
FG_Showing-Object_BG_Complex_fg_100.jpg,0.9523637268858861,0.9756007180126748,0.9940938464506173,244847,1816506,12247
FG_Showing-Object_BG_Complex_fg_101.jpg,0.9533832589137475,0.9761353841477195,0.994245273919753,244048,1817619,11933
FG_Showing-Object_BG_Complex_fg_102.jpg,0.9543244385981396,0.9766284653152963,0.9943735532407407,243765,1818168,11667
FG_Showing-Object_BG_Complex_fg_103.jpg,0.9538310489730196,0.9763700392358655,0.9943306327160494,242874,1818970,11756
FG_Showing-Object_BG_Complex_fg_104.jpg,0.9533495641247153,0.9761177227404311,0.9942708333333333,242780,1818940,11880
FG_Showing-Object_BG_Complex_fg_105.jpg,0.9548948490594242,0.9769270705469004,0.9944704861111111,242740,1819394,11466
FG_Showing-Object_BG_Complex_fg_106.jpg,0.9537456086982121,0.9763252743367099,0.9943171296296296,242981,1818835,11784
FG_Showing-Object_BG_Complex_fg_107.jpg,0.9543541916896289,0.9766440451252553,0.9943918788580247,243137,1818834,11629
FG_Showing-Object_BG_Complex_fg_108.jpg,0.956522423288749,0.9777781352292559,0.9946701388888889,243148,1819400,11052
FG_Showing-Object_BG_Complex_fg_109.jpg,0.9577098576036503,0.9783981562783184,0.9948152970679013,243469,1819380,10751
FG_Showing-Object_BG_Complex_fg_110.jpg,0.9568900121453193,0.9779701528511459,0.9947106481481481,243451,1819181,10968
FG_Showing-Object_BG_Complex_fg_111.jpg,0.9562479127787055,0.9776346919347518,0.9946296296296296,243389,1819075,11136
FG_Showing-Object_BG_Complex_fg_112.jpg,0.9569177735287535,0.977984651652706,0.994708236882716,243726,1818901,10973
FG_Showing-Object_BG_Complex_fg_113.jpg,0.9559485189994077,0.9774782001812975,0.9945842978395062,243699,1818671,11230
FG_Showing-Object_BG_Complex_fg_114.jpg,0.955210363092461,0.977092164734286,0.9944907407407407,243635,1818541,11424
FG_Showing-Object_BG_Complex_fg_115.jpg,0.9549870758465419,0.9769753341545918,0.9944656635802469,243473,1818651,11476
FG_Showing-Object_BG_Complex_fg_116.jpg,0.954965199490246,0.9769638863538355,0.9944613233024692,243540,1818575,11485
FG_Showing-Object_BG_Complex_fg_117.jpg,0.9555003131850924,0.977243835495773,0.9945182291666667,244073,1818160,11367
FG_Showing-Object_BG_Complex_fg_118.jpg,0.9556146267584742,0.977303619724354,0.994516300154321,244817,1817412,11371
FG_Showing-Object_BG_Complex_fg_119.jpg,0.9566946152558017,0.977868092237512,0.9946373456790123,245661,1816819,11120
FG_Showing-Object_BG_Complex_fg_120.jpg,0.955447812179746,0.9772163759407153,0.9944651813271604,246131,1815992,11477
FG_Showing-Object_BG_Complex_fg_121.jpg,0.9556368988824976,0.9773152668867863,0.9944767554012346,246712,1815435,11453
FG_Showing-Object_BG_Complex_fg_122.jpg,0.9547687688383061,0.9768610835804512,0.9943479938271605,247393,1814487,11720
FG_Showing-Object_BG_Complex_fg_123.jpg,0.956206545701204,0.9776130724053486,0.9945201581790123,248105,1814132,11363
FG_Showing-Object_BG_Complex_fg_124.jpg,0.9549192318945472,0.9769398308789646,0.9943528163580246,248046,1813844,11710
FG_Showing-Object_BG_Complex_fg_125.jpg,0.956127669253515,0.977571846952491,0.9945119598765432,248009,1814211,11380
FG_Showing-Object_BG_Complex_fg_126.jpg,0.9539482047311431,0.976431414529131,0.9942346643518518,247644,1814001,11955
FG_Showing-Object_BG_Complex_fg_127.jpg,0.9538261837062678,0.9763674902717581,0.9942361111111111,246896,1814752,11952
FG_Showing-Object_BG_Complex_fg_128.jpg,0.9507763513226368,0.9747671491691042,0.9938556134259259,246098,1814761,12741
FG_Showing-Object_BG_Complex_fg_129.jpg,0.9529214037021655,0.9758932457760015,0.9941507523148149,245504,1815967,12129
FG_Showing-Object_BG_Complex_fg_130.jpg,0.9526806753782936,0.9757669929249752,0.9941411072530865,244596,1816855,12149
FG_Showing-Object_BG_Complex_fg_131.jpg,0.9558582399131792,0.9774310023160062,0.9945862268518518,243091,1819283,11226
FG_Showing-Object_BG_Complex_fg_132.jpg,0.9579849903962298,0.9785417100693568,0.9948837770061728,241896,1821095,10609
FG_Showing-Object_BG_Complex_fg_133.jpg,0.9573251979810113,0.9781973879133585,0.9948259066358025,240684,1822187,10729
FG_Showing-Object_BG_Complex_fg_134.jpg,0.9545855115460226,0.9767651565072454,0.9945076195987654,239390,1822821,11389
FG_Showing-Object_BG_Complex_fg_135.jpg,0.9543334014087609,0.9766331586215939,0.9945003858024691,238319,1823877,11404
FG_Showing-Object_BG_Complex_fg_136.jpg,0.9543111753371869,0.9766215200325351,0.9945109953703704,237738,1824480,11382
FG_Showing-Object_BG_Complex_fg_137.jpg,0.9555553763397502,0.9772726335454445,0.9946846064814815,236972,1825606,11022
FG_Showing-Object_BG_Complex_fg_138.jpg,0.9528857670022335,0.9758745576449722,0.9943846450617284,235500,1826456,11644
FG_Showing-Object_BG_Complex_fg_139.jpg,0.9546445829224682,0.9767960797201715,0.994654224537037,233318,1829197,11085
FG_Showing-Object_BG_Complex_fg_140.jpg,0.9550202031052462,0.9769926690152304,0.9947497106481481,231155,1831558,10887
FG_Showing-Object_BG_Complex_fg_141.jpg,0.9554201357541713,0.9772018997704374,0.9948562885802469,228590,1834344,10666
FG_Showing-Object_BG_Complex_fg_142.jpg,0.9562196907986646,0.9776199424802532,0.9949975887345679,226560,1836667,10373
FG_Showing-Object_BG_Complex_fg_143.jpg,0.957431093958127,0.9782526668891346,0.9951914544753087,224261,1839368,9971
FG_Showing-Object_BG_Complex_fg_144.jpg,0.9582817374195859,0.9786964961255341,0.9953370949074074,222100,1841831,9669
FG_Showing-Object_BG_Complex_fg_145.jpg,0.9586222204812828,0.9788740375320824,0.9954152199074074,220254,1843839,9507
FG_Showing-Object_BG_Complex_fg_146.jpg,0.9590106007067137,0.979076479076479,0.9954967206790123,218477,1845785,9338
FG_Showing-Object_BG_Complex_fg_147.jpg,0.9588220228212103,0.9789781936801575,0.9955029899691358,217131,1847144,9325
FG_Showing-Object_BG_Complex_fg_148.jpg,0.9586392256533328,0.9788829030865188,0.9954952739197531,216501,1847758,9341
FG_Showing-Object_BG_Complex_fg_149.jpg,0.958704866736202,0.9789171232659425,0.9955131172839506,216001,1848295,9304
FG_Showing-Object_BG_Complex_fg_150.jpg,0.9601320038071179,0.9796605554547105,0.9956770833333334,215878,1848758,8964
FG_Showing-Object_BG_Complex_fg_151.jpg,0.9614475423921222,0.9803448948928503,0.995823688271605,215969,1848971,8660
FG_Showing-Object_BG_Complex_fg_152.jpg,0.9590605635553346,0.9791025161721556,0.9955521797839506,216061,1848316,9223
FG_Showing-Object_BG_Complex_fg_153.jpg,0.959710394851464,0.9794410412607982,0.9956283757716049,215931,1848604,9065
FG_Showing-Object_BG_Complex_fg_154.jpg,0.9583671118789732,0.9787410195624242,0.9954677854938272,216337,1847865,9398
FG_Showing-Object_BG_Complex_fg_155.jpg,0.9579478256261234,0.9785223212674582,0.9954079861111111,216911,1847167,9522
FG_Showing-Object_BG_Complex_fg_156.jpg,0.9607354743375909,0.979974593117578,0.9957200038580247,217156,1847569,8875
FG_Showing-Object_BG_Complex_fg_157.jpg,0.9593273574251835,0.9792415277515107,0.9955536265432099,217468,1846912,9220
FG_Showing-Object_BG_Complex_fg_158.jpg,0.9588251573763722,0.978979827541741,0.9954798418209877,218266,1845961,9373
FG_Showing-Object_BG_Complex_fg_159.jpg,0.95732245354394,0.9781959552046278,0.995288387345679,219156,1844674,9770
FG_Showing-Object_BG_Complex_fg_160.jpg,0.9571572076518653,0.9781096826659438,0.9952488425925926,220105,1843643,9852
FG_Showing-Object_BG_Complex_fg_161.jpg,0.9565181600370869,0.9777759078085486,0.9951601080246913,220773,1842791,10036
FG_Showing-Object_BG_Complex_fg_162.jpg,0.9560418247017447,0.9775269757818406,0.995081500771605,221817,1841584,10199
FG_Showing-Object_BG_Complex_fg_163.jpg,0.9499552066891345,0.9743354138909491,0.9943426890432099,222679,1839190,11731
FG_Showing-Object_BG_Complex_fg_164.jpg,0.903900932505772,0.9495251744176891,0.9891806520061729,211022,1840143,22435
FG_Showing-Object_BG_Complex_fg_165.jpg,0.9458123738761606,0.9721516694767981,0.9937712191358025,225441,1835243,12916
FG_Showing-Object_BG_Complex_fg_166.jpg,0.9389102756391028,0.9684927533117741,0.9929287229938272,225361,1833576,14663
FG_Showing-Object_BG_Complex_fg_167.jpg,0.9171467421913972,0.9567830380506517,0.9900679976851852,227977,1825028,20595
FG_Showing-Object_BG_Complex_fg_168.jpg,0.9447739386331364,0.9716028375998916,0.9935291280864198,229547,1830635,13418
FG_Showing-Object_BG_Complex_fg_169.jpg,0.8897103599350997,0.9416367489943337,0.9869859182098766,217697,1828917,26986
FG_Showing-Object_BG_Complex_fg_170.jpg,0.9550300327741024,0.9769978125798471,0.994660011574074,235158,1827369,11073
FG_Showing-Object_BG_Complex_fg_171.jpg,0.9502826444292988,0.9745076152358163,0.9940195794753086,237029,1824170,12401
FG_Showing-Object_BG_Complex_fg_172.jpg,0.9518657662798808,0.975339372946809,0.9941425540123456,240190,1821264,12146
FG_Showing-Object_BG_Complex_fg_173.jpg,0.9481589791306659,0.9733897379912664,0.9936053240740741,242522,1817818,13260
FG_Showing-Object_BG_Complex_fg_174.jpg,0.9484889416769525,0.9735635870333885,0.9936000192901234,244363,1815966,13271
FG_Showing-Object_BG_Complex_fg_175.jpg,0.9503685882013281,0.9745528039679704,0.9937823109567901,246882,1813825,12893
FG_Showing-Object_BG_Complex_fg_176.jpg,0.9469535691122049,0.9727541366525839,0.9932947530864198,248206,1811490,13904
FG_Showing-Object_BG_Complex_fg_177.jpg,0.9374227312374379,0.9677007667177551,0.9920423418209876,247189,1809910,16501
FG_Showing-Object_BG_Complex_fg_178.jpg,0.9420560607985413,0.9701636114574195,0.9925212191358025,252130,1805962,15508
FG_Showing-Object_BG_Complex_fg_179.jpg,0.9353304172373673,0.9665847329289916,0.9915297067901234,254032,1802004,17564
FG_Showing-Object_BG_Complex_fg_180.jpg,0.9478137487477609,0.9732077816547966,0.9932421875,254506,1805081,14013
FG_Showing-Object_BG_Complex_fg_181.jpg,0.9427474260272702,0.9705300991751638,0.9925583526234568,254094,1804075,15431
FG_Showing-Object_BG_Complex_fg_182.jpg,0.9397747256416535,0.9689524388774451,0.9921715856481481,253305,1804062,16233
FG_Showing-Object_BG_Complex_fg_183.jpg,0.9319440320665083,0.9647733232413077,0.991156925154321,251103,1804160,18337
FG_Showing-Object_BG_Complex_fg_184.jpg,0.9410982189047372,0.9696554349895298,0.9923128858024691,254680,1802980,15940
FG_Showing-Object_BG_Complex_fg_185.jpg,0.9339896737420657,0.9658683150410977,0.9913990162037037,252350,1803415,17835
FG_Showing-Object_BG_Complex_fg_186.jpg,0.9370187008563392,0.9674854460022417,0.9917607060185185,254186,1802329,17085
FG_Showing-Object_BG_Complex_fg_187.jpg,0.9407236022663853,0.9694565482357242,0.992265625,254525,1803037,16038
FG_Showing-Object_BG_Complex_fg_188.jpg,0.9398629236552707,0.9689993165953121,0.9921465084876543,254513,1802802,16285
FG_Showing-Object_BG_Complex_fg_189.jpg,0.9403606564658331,0.9692637843715127,0.9922294560185185,254061,1803426,16113
FG_Showing-Object_BG_Complex_fg_190.jpg,0.941127707133658,0.9696710872499599,0.9923283179012345,254304,1803388,15908
FG_Showing-Object_BG_Complex_fg_191.jpg,0.9413373206096675,0.9697823357293157,0.9923750964506173,253713,1804076,15811
FG_Showing-Object_BG_Complex_fg_192.jpg,0.9435228964760586,0.9709408602150538,0.9927015817901235,252833,1805633,15134
FG_Showing-Object_BG_Complex_fg_193.jpg,0.9440863662288959,0.9712391204720167,0.9927666859567901,253254,1805347,14999
FG_Showing-Object_BG_Complex_fg_194.jpg,0.9434764146726661,0.9709162483781137,0.9926818094135802,253297,1805128,15175
FG_Showing-Object_BG_Complex_fg_195.jpg,0.9442515612328414,0.971326530023816,0.9928062307098765,252660,1806023,14917
FG_Showing-Object_BG_Complex_fg_196.jpg,0.9437355920298004,0.9710534662219957,0.992737750771605,252588,1805953,15059
FG_Showing-Object_BG_Complex_fg_197.jpg,0.9443070649632442,0.971355895351947,0.9928206983024691,252418,1806295,14887
FG_Showing-Object_BG_Complex_fg_198.jpg,0.9424998879576928,0.9703989110121588,0.9925752314814815,252360,1805844,15396
FG_Showing-Object_BG_Complex_fg_199.jpg,0.94202060162723,0.9701448077717668,0.9925081983024692,252405,1805660,15535
FG_Showing-Object_BG_Complex_fg_200.jpg,0.9432814831714497,0.9708130204915114,0.9926866319444444,252208,1806227,15165
FG_Showing-Object_BG_Complex_fg_201.jpg,0.9447400721481282,0.971584928678498,0.9928785686728395,252461,1806372,14767
FG_Showing-Object_BG_Complex_fg_202.jpg,0.9452441919144721,0.971851447590424,0.9929359567901235,252867,1806085,14648
FG_Showing-Object_BG_Complex_fg_203.jpg,0.9444836193098508,0.9714492937153909,0.992824074074074,253149,1805571,14880
FG_Showing-Object_BG_Complex_fg_204.jpg,0.9454124414066147,0.9719403672807211,0.9929518711419754,253120,1805865,14615
FG_Showing-Object_BG_Complex_fg_205.jpg,0.9472441503808837,0.9729074294002644,0.9931901041666666,253546,1805933,14121
FG_Showing-Object_BG_Complex_fg_206.jpg,0.9437783315268202,0.9710760905390801,0.9927208719135803,253379,1805127,15094
FG_Showing-Object_BG_Complex_fg_207.jpg,0.9390170332248431,0.9685495456046953,0.9921026234567901,252158,1805066,16376
FG_Showing-Object_BG_Complex_fg_208.jpg,0.9364052070656783,0.9671583237318961,0.9916835455246914,253925,1802430,17245
FG_Showing-Object_BG_Complex_fg_209.jpg,0.927235547860352,0.9622441313826781,0.9905960648148148,248488,1805612,19500
FG_Showing-Object_BG_Complex_fg_210.jpg,0.924539863462753,0.9607905567612018,0.9903197337962963,245935,1807592,20073
FG_Showing-Object_BG_Complex_fg_211.jpg,0.8766014116393661,0.934243581191365,0.984360050154321,230384,1810785,32431
FG_Showing-Object_BG_Complex_fg_212.jpg,0.869897968979805,0.930422925112231,0.9836612654320988,226531,1813189,33880
FG_Showing-Object_BG_Complex_fg_213.jpg,0.8898455413025965,0.9417124541186164,0.9862842399691358,229751,1815408,28441
FG_Showing-Object_BG_Complex_fg_214.jpg,0.8919926095261955,0.9429134184087261,0.9866936728395062,227872,1818136,27592
FG_Showing-Object_BG_Complex_fg_215.jpg,0.9430954675429312,0.9707144947803181,0.9930516975308642,238788,1820404,14408
FG_Showing-Object_BG_Complex_fg_216.jpg,0.9476012180718149,0.9730957336430187,0.9937099729938271,235875,1824682,13043
FG_Showing-Object_BG_Complex_fg_217.jpg,0.955536411623437,0.9772627151750908,0.9947231867283951,235147,1827511,10942
FG_Showing-Object_BG_Complex_fg_218.jpg,0.9567193123736585,0.9778809932765274,0.9949199459876543,232854,1830212,10534
FG_Showing-Object_BG_Complex_fg_219.jpg,0.912424706230868,0.9542071938917108,0.9897352430555556,221763,1830552,21285
FG_Showing-Object_BG_Complex_fg_220.jpg,0.8274818871495726,0.9055979082126424,0.9785493827160494,213348,1815772,44480
FG_Showing-Object_BG_Complex_fg_221.jpg,0.9160586050350805,0.9561905910683861,0.9901914544753087,221961,1831300,20339
