filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Light_BG_White-Wall_fg_42.jpg,0.93446780037334,0.9661239129366678,0.9916874035493827,245794,1810569,17237
FG_Rocking-Light_BG_White-Wall_fg_43.jpg,0.9352678996228052,0.9665513490975531,0.9917983217592593,245722,1810871,17007
FG_Rocking-Light_BG_White-Wall_fg_44.jpg,0.9322594110503947,0.9649422905836536,0.991391300154321,245669,1810080,17851
FG_Rocking-Light_BG_White-Wall_fg_45.jpg,0.9346466601025673,0.9662194956602732,0.991709587191358,245856,1810553,17191
FG_Rocking-Light_BG_White-Wall_fg_46.jpg,0.9338669744976229,0.9658027018535972,0.9916010802469136,245932,1810252,17416
FG_Rocking-Light_BG_White-Wall_fg_47.jpg,0.9350664136622391,0.966443742768048,0.991748649691358,246390,1810100,17110
FG_Rocking-Light_BG_White-Wall_fg_48.jpg,0.9413251379158951,0.9697758706472553,0.9925882523148148,246566,1811665,15369
FG_Rocking-Light_BG_White-Wall_fg_49.jpg,0.9377690148121978,0.9678852408557924,0.992100212191358,246848,1810371,16381
FG_Rocking-Light_BG_White-Wall_fg_50.jpg,0.9372847149512147,0.9676272235233299,0.9920273919753086,247072,1809996,16532
FG_Rocking-Light_BG_White-Wall_fg_51.jpg,0.9368560355421117,0.9673987310883359,0.9919463734567902,247775,1809125,16700
FG_Rocking-Light_BG_White-Wall_fg_52.jpg,0.9348985563939186,0.9663540791888278,0.9916531635802469,248554,1807738,17308
FG_Rocking-Light_BG_White-Wall_fg_53.jpg,0.9316518010547862,0.9646167084006072,0.991175250771605,249433,1805868,18299
FG_Rocking-Light_BG_White-Wall_fg_54.jpg,0.9316821166473542,0.9646329575845435,0.9911289544753087,250861,1804344,18395
FG_Rocking-Light_BG_White-Wall_fg_55.jpg,0.9378450512327591,0.967925738578685,0.9919700038580247,251244,1805705,16651
FG_Rocking-Light_BG_White-Wall_fg_56.jpg,0.9351512815571401,0.9664890703580142,0.9915615354938272,252330,1803772,17498
FG_Rocking-Light_BG_White-Wall_fg_57.jpg,0.9364572567547615,0.9671860852990231,0.991698013117284,253705,1802680,17215
FG_Rocking-Light_BG_White-Wall_fg_58.jpg,0.9383479553190469,0.9681935100910171,0.9919376929012346,254449,1802433,16718
FG_Rocking-Light_BG_White-Wall_fg_59.jpg,0.9362003330081492,0.9670490362468178,0.991610725308642,255270,1800934,17396
FG_Rocking-Light_BG_White-Wall_fg_60.jpg,0.9438798776531653,0.9711298403816042,0.9927001350308642,254588,1803875,15137
FG_Rocking-Light_BG_White-Wall_fg_61.jpg,0.9446355037001671,0.9715296279459632,0.9928419174382717,253253,1805504,14843
FG_Rocking-Light_BG_White-Wall_fg_62.jpg,0.9384514552983585,0.9682486014630848,0.9920293209876543,252008,1805064,16528
FG_Rocking-Light_BG_White-Wall_fg_63.jpg,0.9364421493620692,0.9671780276736545,0.991791087962963,250797,1805781,17022
FG_Rocking-Light_BG_White-Wall_fg_64.jpg,0.9365640419504324,0.9672430362872599,0.9918470293209877,249599,1807095,16906
FG_Rocking-Light_BG_White-Wall_fg_65.jpg,0.9368374574972734,0.9673888264303069,0.9919285300925926,248246,1808617,16737
FG_Rocking-Light_BG_White-Wall_fg_66.jpg,0.9343169954962595,0.9660433090043293,0.9915952932098765,247907,1808265,17428
FG_Rocking-Light_BG_White-Wall_fg_67.jpg,0.932260951979781,0.9649431160160773,0.9913141396604939,247877,1807712,18011
